"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeomorphi","Kimmeridgian","157.3","152.1","37683"
"Galeorhinus affinis","Badenian","13.65","12.7","52772"
"Galeorhinus affinis","Early Miocene","23.03","15.97","24210"
"Galeorhinus affinis","Late Paleocene","58.7","55.8","18130"
"Galeorhinus affinis","Miocene","23.03","5.333","52598"
"Galeorhinus affinis","Serravallian","13.82","11.62","18094"
"Galeorhinus affinis","Zanclean","5.333","3.6","18094"
"Galeorhinus","Aquitanian","23.03","20.44","4383"
"Galeorhinus","Burdigalian","20.44","15.97","10008"
"Galeorhinus","Campanian","83.6","72.1","45317"
"Galeorhinus","Chattian","28.1","23.03","33280"
"Galeorhinus","Early Campanian","83.5","70.6","45317"
"Galeorhinus","Early Campanian","83.5","70.6","45317"
"Galeorhinus","Early Eocene","55.8","37.2","149"
"Galeorhinus","Early Eocene","55.8","37.2","149"
"Galeorhinus","Early Eocene","55.8","37.2","149"
"Galeorhinus","Early Eocene","55.8","48.6","151"
"Galeorhinus","Early Eocene","55.8","48.6","151"
"Galeorhinus","Early Eocene","55.8","48.6","18130"
"Galeorhinus","Early Eocene","55.8","48.6","18130"
"Galeorhinus","Early Miocene","23.03","15.97","24210"
"Galeorhinus","Early Oligocene","33.9","28.4","52598"
"Galeorhinus falconeri","Bartonian","41.3","38","27954"
"Galeorhinus falconeri","Lutetian","47.8","41.3","27147"
"Galeorhinus falconeri","Priabonian","38","33.9","27954"
"Galeorhinus galeus","Early Miocene","23.03","15.97","24210"
"Galeorhinus galeus","Late Eocene","37.2","33.9","24336"
"Galeorhinus galeus","Middle Miocene","15.97","3.6","49966"
"Galeorhinus galeus","Serravallian","13.82","11.62","52633"
"Galeorhinus galeus","Tortonian","11.62","7.246","55065"
"Galeorhinus huberensis","Bartonian","41.3","38","14727"
"Galeorhinus huberensis","Bartonian","41.3","38","36265"
"Galeorhinus huberensis","Late Eocene","37.2","33.9","24336"
"Galeorhinus huberensis","Priabonian","38","33.9","14727"
"Galeorhinus huberensis","Priabonian","38","33.9","36264"
"Galeorhinus","Langhian","15.97","13.82","29207"
"Galeorhinus","Late Eocene","37.2","33.9","19822"
"Galeorhinus","Late Maastrichtian","70.6","66","17766"
"Galeorhinus","Late Miocene","11.608","5.333","52966"
"Galeorhinus","Late Miocene","11.608","5.333","5419"
"Galeorhinus","Late Paleocene","58.7","55.8","18130"
"Galeorhinus","Late Paleocene","58.7","55.8","18130"
"Galeorhinus","Late Paleocene","58.7","55.8","18130"
"Galeorhinus","Lutetian","47.8","41.3","10858"
"Galeorhinus","Lutetian","47.8","41.3","10858"
"Galeorhinus","Lutetian","47.8","41.3","11062"
"Galeorhinus","Lutetian","47.8","41.3","11062"
"Galeorhinus","Lutetian","47.8","41.3","11062"
"Galeorhinus","Lutetian","47.8","41.3","11062"
"Galeorhinus","Lutetian","47.8","41.3","11062"
"Galeorhinus","Lutetian","47.8","41.3","11062"
"Galeorhinus","Lutetian","47.8","41.3","18800"
"Galeorhinus","Lutetian","47.8","41.3","25499"
"Galeorhinus","Lutetian","47.8","41.3","26719"
"Galeorhinus","Maastrichtian","72.1","66","40545"
"Galeorhinus","Messinian","7.246","5.333","52967"
"Galeorhinus","Middle Campanian","83.5","70.6","17575"
"Galeorhinus","Middle Campanian","83.5","70.6","17575"
"Galeorhinus","Middle Eocene","48.6","37.2","11958"
"Galeorhinus","Middle Eocene","48.6","37.2","18064"
"Galeorhinus","Middle Miocene","15.97","11.608","12352"
"Galeorhinus","Miocene","23.03","2.588","34719"
"Galeorhinus","MN 13","7.246","4.9","52967"
"Galeorhinus","MN 13","7.246","4.9","52967"
"Galeorhinus","Priabonian","38","33.9","12028"
"Galeorhinus","Priabonian","38","33.9","32948"
"Galeorhinus","Priabonian","38","33.9","32948"
"Galeorhinus","Rancholabrean","0.3","0.012","28773"
"Galeorhinus recticonus","Bartonian","41.3","38","27954"
"Galeorhinus recticonus","Bridgerian","50.3","46.2","688"
"Galeorhinus recticonus","Lutetian","47.8","41.3","10858"
"Galeorhinus recticonus","Lutetian","47.8","41.3","11062"
"Galeorhinus recticonus","Lutetian","47.8","41.3","11062"
"Galeorhinus recticonus","Lutetian","47.8","41.3","11062"
"Galeorhinus recticonus","Lutetian","47.8","41.3","11062"
"Galeorhinus","Rupelian","33.9","28.1","29207"
"Galeorhinus","Rupelian","33.9","28.1","29207"
"Galeorhinus","Rupelian","33.9","28.1","29207"
"Galeorhinus","Serravallian","13.82","7.246","52582"
"Galeorhinus","Wasatchian","55.8","50.3","2671"
"Galeorhinus","Wasatchian","55.8","50.3","35574"
"Galeorhinus","Ypresian","56","47.8","24154"
"Galeorhinus","Ypresian","56","47.8","8420"
"Galeorhinus","Zanclean","5.333","3.6","13520"
"Galeus","Burdigalian","20.44","15.97","52722"
"Galeus","Burdigalian","20.44","15.97","52722"
"Galeus","Burdigalian","20.44","15.97","52722"
"Galeus","Burdigalian","20.44","15.97","52722"
"Galeus cuvieri","Lutetian","47.8","41.3","30721"
"Galeus","Early Eocene","55.8","48.6","18130"
"Galeus","Gelasian","2.588","1.806","26261"
"Galeus","Middle Miocene","15.97","11.608","52598"
"Galeus porrectus","Priabonian","38","33.9","47889"
"Galeus","Priabonian","38","33.9","47889"
"Galeus robustus","Priabonian","38","33.9","47889"
"Galeus","Serravallian","13.82","11.62","47582"
"Galeus","Tortonian","11.62","7.246","38753"
"Galeus","Zanclean","5.333","2.588","16960"
"Galeus","Zanclean","5.333","2.588","16960"
"Garabatis","Lutetian","47.8","41.3","30724"
"Garabatis","Priabonian","38","33.9","32948"
"Ginglymostoma angolense","Lutetian","47.8","41.3","26719"
"Ginglymostoma angolense","Lutetian","47.8","41.3","30724"
"Ginglymostoma blankenhorni","Middle Eocene","48.6","37.2","27182"
"Ginglymostoma","Burdigalian","20.44","15.97","52687"
"Ginglymostoma","Campanian","83.6","66","9577"
"Ginglymostoma","Campanian","83.6","72.1","9536"
"Ginglymostoma delfortriei","Early Miocene","23.03","15.97","38039"
"Ginglymostoma delfortriei","Langhian","15.97","13.82","52731"
"Ginglymostoma delfortriei","Late Miocene","11.608","5.333","52965"
"Ginglymostoma delfortriei","Tortonian","11.62","7.246","6853"
"Ginglymostoma","Early Clarendonian","13.6","10.3","52569"
"Ginglymostoma","Early Clarendonian","13.6","10.3","52569"
"Ginglymostoma","Eocene","56","33.9","11345"
"Ginglymostoma globidens","Campanian","83.6","72.1","24174"
"Ginglymostoma globidens","Campanian","83.6","72.1","41092"
"Ginglymostoma globidens","Campanian","83.6","72.1","41092"
"Ginglymostoma globidens","Campanian","83.6","72.1","9505"
"Ginglymostoma globidens","Judithian","83.5","70.6","54671"
"Ginglymostoma globidens","Late Campanian","83.5","70.6","23339"
"Ginglymostoma globidens","Late Campanian","83.5","70.6","23339"
"Ginglymostoma globidens","Middle Campanian","83.5","70.6","17990"
"Ginglymostoma","Irvingtonian","1.8","0.3","1960"
"Ginglymostoma","Langhian","15.97","13.82","52633"
"Ginglymostoma","Langhian","15.97","13.82","52633"
"Ginglymostoma","Late Maastrichtian","70.6","66","17766"
"Ginglymostoma","Late Maastrichtian","70.6","66","17824"
"Ginglymostoma","Late Miocene","11.608","5.333","52909"
"Ginglymostoma","Late Paleocene","58.7","48.6","30711"
"Ginglymostoma","Late Paleocene","58.7","48.6","9960"
"Ginglymostoma","Late Pleistocene","0.126","0.0117","1962"
"Ginglymostoma","Maastrichtian","72.1","66","40545"
"Ginglymostoma","Maastrichtian","72.1","66","59073"
"Ginglymostoma","Middle Miocene","15.97","11.608","52765"
"Ginglymostoma obliquum","Early Miocene","23.03","15.97","36658"
"Ginglymostoma obliquum","Late Eocene","37.2","33.9","24336"
"Ginglymostoma obliquum","Lutetian","47.8","41.3","27147"
"Ginglymostoma obliquum","Lutetian","47.8","41.3","28099"
"Ginglymostoma","Paleocene","66","56","45776"
"Ginglymostoma","Paleocene","66","56","45776"
"Ginglymostoma","Paleocene","66","56","45776"
"Ginglymostoma parvula","Late Albian","105.3","93.5","57207"
"Ginglymostoma","Pliocene","5.333","2.588","49969"
"Ginglymostoma serra","Bartonian","41.3","38","14727"
"Ginglymostoma serra","Bartonian","41.3","38","27182"
"Ginglymostoma serra","Chattian","28.1","23.03","33280"
"Ginglymostoma serra","Early Miocene","23.03","15.97","36658"
"Ginglymostoma serra","Early Miocene","23.03","15.97","36658"
"Ginglymostoma serra","Early Miocene","23.03","15.97","36658"
"Ginglymostoma serra","Early Miocene","23.03","15.97","36658"
"Ginglymostoma serra","Lutetian","47.8","41.3","27147"
"Ginglymostoma serra","Miocene","23.03","5.333","28099"
"Ginglymostoma serra","Priabonian","38","33.9","12024"
"Ginglymostoma serra","Priabonian","38","33.9","12028"
"Ginglymostoma serra","Priabonian","38","33.9","12028"
"Ginglymostoma serra","Priabonian","38","33.9","14727"
"Ginglymostoma serra","Priabonian","38","33.9","36264"
"Ginglymostoma","Serravallian","13.82","11.62","18094"
"Ginglymostoma","Serravallian","13.82","11.62","52633"
"Ginglymostoma","Serravallian","13.82","11.62","52633"
"Ginglymostoma serra","Wasatchian","55.8","50.3","35574"
"Ginglymostoma subafricanum","Early Eocene","55.8","48.6","18130"
"Ginglymostoma subafricanum","Late Paleocene","58.7","55.8","18130"
"Ginglymostoma subafricanum","Wasatchian","55.8","50.3","35574"
"Ginglymostomatidae","Early Miocene","23.03","15.97","54378"
"Ginglymostomatidae","Rupelian","33.9","28.1","48846"
"Ginglymostoma","Wasatchian","55.8","50.3","35574"
"Gladioserratus aptiensis","Albian","113","100.5","30524"
"Gladioserratus magnus","Albian","113","89.8","36325"
"Glyphis","Miocene","23.03","5.333","10445"
"Gryphodobatis uncus","Miocene","23.03","5.333","28099"
"Hammondella crassa","Gzhelian","303.7","298.9","42708"
"Hammondella globosa","Gzhelian","303.7","298.9","42708"
"Hemigaleidae","Early Miocene","23.03","15.97","54378"
"Hemigaleidae","Early Miocene","23.03","15.97","54378"
"Hemigaleidae","Lutetian","47.8","41.3","26719"
"Hemigaleidae","Priabonian","38","33.9","18800"
"Hemigaleidae","Tortonian","11.62","7.246","41999"
"Hemipristis","Bartonian","41.3","38","12028"
"Hemipristis","Early Miocene","23.03","15.97","11515"
"Hemipristis","Early Miocene","23.03","15.97","11515"
"Hemipristis","Early Oligocene","33.9","28.4","52911"
"Hemipristis","Langhian","15.97","11.62","50157"
"Hemipristis","Langhian","15.97","13.82","15522"
"Hemipristis","Langhian","15.97","13.82","18910"
"Hemipristis","Late Eocene","37.2","33.9","18016"
"Hemipristis","Late Miocene","11.608","5.333","46627"
"Hemipristis lavigniensis","Rhaetian","208.5","201.3","30573"
"Hemipristis","Lutetian","47.8","41.3","12233"
"Hemipristis","Middle Eocene","48.6","33.9","18016"
"Hemipristis","Miocene","23.03","5.333","18909"
"Hemipristis","Neogene","23.03","2.588","27111"
"Hemipristis","Pliocene","5.333","2.588","32782"
"Hemipristis","Priabonian","38","33.9","12028"
"Hemipristis","Priabonian","38","33.9","12028"
"Hemipristis","Priabonian","38","33.9","18800"
"Hemipristis","Priabonian","38","33.9","32948"
"Hemipristis","Priabonian","38","33.9","32948"
"Hemipristis","Priabonian","38","33.9","36264"
"Hemipristis","Priabonian","38","33.9","43835"
"Hemipristis serra","Aquitanian","23.03","20.44","12182"
"Hemipristis serra","Aquitanian","23.03","20.44","17090"
"Hemipristis serra","Aquitanian","23.03","20.44","52101"
"Hemipristis serra","Aquitanian","23.03","20.44","52101"
"Hemipristis serra","Aquitanian","23.03","20.44","52101"
"Hemipristis serra","Aquitanian","23.03","20.44","52101"
"Hemipristis serra","Aquitanian","23.03","20.44","52582"
"Hemipristis serra","Aquitanian","23.03","20.44","60603"
"Hemipristis serra","Badenian","13.65","12.7","52771"
"Hemipristis serra","Badenian","13.65","12.7","52772"
"Hemipristis serra","Burdigalian","20.44","13.82","48529"
"Hemipristis serra","Burdigalian","20.44","15.97","12979"
"Hemipristis serra","Burdigalian","20.44","15.97","23349"
"Hemipristis serra","Burdigalian","20.44","15.97","23748"
"Hemipristis serra","Burdigalian","20.44","15.97","24251"
"Hemipristis serra","Burdigalian","20.44","15.97","24251"
"Hemipristis serra","Burdigalian","20.44","15.97","50623"
"Hemipristis serra","Burdigalian","20.44","15.97","52582"
"Hemipristis serra","Burdigalian","20.44","15.97","52582"
"Hemipristis serra","Burdigalian","20.44","15.97","52687"
"Hemipristis serra","Burdigalian","20.44","15.97","52687"
"Hemipristis serra","Burdigalian","20.44","15.97","52687"
"Hemipristis serra","Chattian","28.1","23.03","33280"
"Hemipristis serra","Early Clarendonian","13.6","10.3","52569"
"Hemipristis serra","Early Clarendonian","13.6","10.3","52569"
"Hemipristis serra","Early Clarendonian","13.6","10.3","52569"
"Hemipristis serra","Early Clarendonian","13.6","10.3","52569"
"Hemipristis serra","Early Hemingfordian","20.43","15.97","52700"
"Hemipristis serra","Early Miocene","23.03","11.608","15083"
"Hemipristis serra","Early Miocene","23.03","11.608","52184"
"Hemipristis serra","Early Miocene","23.03","15.97","11413"
"Hemipristis serra","Early Miocene","23.03","15.97","12499"
"Hemipristis serra","Early Miocene","23.03","15.97","12755"
"Hemipristis serra","Early Miocene","23.03","15.97","29458"
"Hemipristis serra","Early Miocene","23.03","15.97","36658"
"Hemipristis serra","Early Miocene","23.03","15.97","36658"
"Hemipristis serra","Early Miocene","23.03","15.97","36658"
"Hemipristis serra","Early Miocene","23.03","15.97","36658"
"Hemipristis serra","Early Miocene","23.03","15.97","36658"
"Hemipristis serra","Early Miocene","23.03","15.97","38039"
"Hemipristis serra","Early Miocene","23.03","15.97","51924"
"Hemipristis serra","Early Miocene","23.03","15.97","52569"
"Hemipristis serra","Early Miocene","23.03","15.97","8395"
"Hemipristis serra","Early Oligocene","33.9","28.4","52911"
"Hemipristis serra","Hemphillian","10.3","4.9","16571"
"Hemipristis serra","Hemphillian","10.3","4.9","46620"
"Hemipristis serra","Irvingtonian","1.8","0.3","1960"
"Hemipristis serra","Langhian","15.97","11.62","6029"
"Hemipristis serra","Langhian","15.97","13.82","12189"
"Hemipristis serra","Langhian","15.97","13.82","12635"
"Hemipristis serra","Langhian","15.97","13.82","18910"
"Hemipristis serra","Langhian","15.97","13.82","1946"
"Hemipristis serra","Langhian","15.97","13.82","23697"
"Hemipristis serra","Langhian","15.97","13.82","24251"
"Hemipristis serra","Langhian","15.97","13.82","24251"
"Hemipristis serra","Langhian","15.97","13.82","24251"
"Hemipristis serra","Langhian","15.97","13.82","24251"
"Hemipristis serra","Langhian","15.97","13.82","24251"
"Hemipristis serra","Langhian","15.97","13.82","28099"
"Hemipristis serra","Langhian","15.97","13.82","28099"
"Hemipristis serra","Langhian","15.97","13.82","51904"
"Hemipristis serra","Langhian","15.97","13.82","52633"
"Hemipristis serra","Langhian","15.97","13.82","52633"
"Hemipristis serra","Langhian","15.97","13.82","52633"
"Hemipristis serra","Langhian","15.97","13.82","52731"
"Hemipristis serra","Langhian","15.97","13.82","52731"
"Hemipristis serra","Late Clarendonian","13.6","10.3","52569"
"Hemipristis serra","Late Miocene","11.608","5.333","38039"
"Hemipristis serra","Late Miocene","11.608","5.333","38039"
"Hemipristis serra","Late Miocene","11.608","5.333","52569"
"Hemipristis serra","Late Miocene","11.608","5.333","52569"
"Hemipristis serra","Late Miocene","11.608","5.333","52909"
"Hemipristis serra","Late Miocene","11.608","5.333","52965"
"Hemipristis serra","Late Miocene","11.608","5.333","52968"
"Hemipristis serra","Messinian","7.246","5.333","52582"
"Hemipristis serra","Messinian","7.246","5.333","55065"
"Hemipristis serra","Middle Miocene","15.97","11.608","19610"
"Hemipristis serra","Middle Miocene","15.97","11.608","36761"
"Hemipristis serra","Middle Miocene","15.97","11.608","38039"
"Hemipristis serra","Middle Miocene","15.97","11.608","52598"
"Hemipristis serra","Middle Miocene","15.97","11.608","52598"
"Hemipristis serra","Middle Miocene","15.97","11.608","52618"
"Hemipristis serra","Middle Miocene","15.97","11.608","52781"
"Hemipristis serra","Miocene","23.03","5.333","10445"
"Hemipristis serra","Miocene","23.03","5.333","15040"
"Hemipristis serra","Miocene","23.03","5.333","28099"
"Hemipristis serra","Miocene","23.03","5.333","52598"
"Hemipristis serra","Miocene","23.03","5.333","52598"
"Hemipristis serra","Miocene","23.03","5.333","6063"
"Hemipristis serra","MN 4","16.9","15.97","23602"
"Hemipristis serra","Pliocene","5.333","2.588","48478"
"Hemipristis serra","Pliocene","5.333","2.588","49963"
"Hemipristis serra","Pliocene","5.333","2.588","49968"
"Hemipristis serra","Rupelian","33.9","28.1","48852"
"Hemipristis serra","Rupelian","33.9","28.1","48852"
"Hemipristis serra","Serravallian","13.82","11.62","15016"
"Hemipristis serra","Serravallian","13.82","11.62","18094"
"Hemipristis serra","Serravallian","13.82","11.62","24251"
"Hemipristis serra","Serravallian","13.82","11.62","24251"
"Hemipristis serra","Serravallian","13.82","11.62","24251"
"Hemipristis serra","Serravallian","13.82","11.62","28099"
"Hemipristis serra","Serravallian","13.82","11.62","52363"
"Hemipristis serra","Serravallian","13.82","11.62","52363"
"Hemipristis serra","Serravallian","13.82","11.62","52633"
"Hemipristis serra","Serravallian","13.82","11.62","52633"
"Hemipristis serra","Serravallian","13.82","11.62","52633"
"Hemipristis serra","Serravallian","13.82","11.62","52633"
"Hemipristis serra","Serravallian","13.82","11.62","52731"
"Hemipristis serra","Serravallian","13.82","7.246","52582"
